date,topic,article_name,url,media_name,extraction_date
2020-05-13,colombia,una fiesta sexual y un tripulante muerto: el barco que trajo de nuevo el coronavirus a la isla de san andres ,https://www.infobae.com/america/colombia/2020/05/13/una-fiesta-sexual-y-un-tripulante-muerto-el-barco-que-trajo-de-nuevo-el-coronavirus-a-las-isla-de-san-andres/,infobae,2020-05-14
2020-05-14,entretenimiento,"conmocion en espana: murio alex lequio, hijo de la actriz ana obregon, a los 27 anos ",https://www.infobae.com/america/entretenimiento/2020/05/14/conmocion-en-espana-murio-alex-lequio-hijo-de-la-actriz-ana-obregon-a-los-27-anos/,infobae,2020-05-14
2020-05-14,infoshow,interna familiar por la herencia del disenador jorge ibanez ,https://www.infobae.com/teleshow/infoshow/2020/05/14/interna-familiar-por-la-herencia-del-disenador-jorge-ibanez/,infobae,2020-05-14
2020-05-14,economia,impuestos: cuales son las 10 causas que generan la evasion fiscal en la argentina ,https://www.infobae.com/economia/2020/05/14/impuestos-cuales-son-las-10-causas-que-generan-la-evasion-fiscal-en-la-argentina/,infobae,2020-05-14
2020-05-14,opinion,los 72 anos de la independencia del estado de israel y las oportunidades de desarrollo para la argentina ,https://www.infobae.com/opinion/2020/05/14/los-72-anos-de-la-independencia-del-estado-de-israel-y-las-oportunidades-de-desarrollo-para-la-argentina/,infobae,2020-05-14
2020-05-13,entretenimiento,sin amigos ni trabajo: el mal momento del principe harry que lo llevo a reconciliarse con william ,https://www.infobae.com/america/entretenimiento/2020/05/13/sin-amigos-ni-trabajo-el-mal-momento-del-principe-harry-que-lo-llevo-a-reconciliarse-con-william/,infobae,2020-05-14
2020-05-14,sociedad,la elefanta mara llego al santuario de brasil despues de cuatro dias de viaje en medio de la pandemia ,https://www.infobae.com/sociedad/2020/05/14/la-elefanta-mara-llego-al-santuario-de-brasil-despues-de-4-dias-de-viaje-y-en-medio-de-la-pandemia/,infobae,2020-05-14
2020-05-14,cultura,"canela, el filme sobre la vida de la arquitecta trans, inaugura un nuevo formato de cine online ",https://www.infobae.com/cultura/2020/05/14/canela-el-filme-sobre-la-vida-de-la-arquitecta-trans-inaugura-un-nuevo-formato-de-cine-online/,infobae,2020-05-14
2020-05-14,educacion,que es la inocuidad alimentaria ,https://www.infobae.com/educacion/2020/05/14/que-es-la-inocuidad-alimentaria/,infobae,2020-05-14
2020-05-14,educacion,cuales son las diferencias entre etica y moral ,https://www.infobae.com/educacion/2020/05/14/cuales-son-las-diferencias-entre-etica-y-moral/,infobae,2020-05-14
2020-03-19,educacion,"como se multiplican y dividen fracciones, en solo dos minutos ",https://www.infobae.com/educacion/2020/03/19/como-se-multiplican-y-dividen-fracciones-en-solo-dos-minutos/,infobae,2020-05-14
2020-05-14,mundo,coronavirus: las muertes diarias en espana aumentaron a 217 y hubo mas de 500 contagios nuevos ,https://www.infobae.com/america/mundo/2020/05/14/coronavirus-las-muertes-diarias-en-espana-aumentaron-a-217-y-hubo-mas-de-500-contagios-nuevos/,infobae,2020-05-14
2020-05-14,sociedad,"coronavirus en las villas portenas: se confirmo una nueva muerte, hubo record de casos diarios y ya son 891 infectados ",https://www.infobae.com/sociedad/2020/05/14/coronavirus-en-las-villas-portenas-se-confirmo-una-nueva-muerte-hubo-record-de-casos-diarios-y-ya-son-891-infectados/,infobae,2020-05-14
2020-05-14,mundo,italia registro una fuerte suba de muertes diarias por coronavirus: 262  ,https://www.infobae.com/america/mundo/2020/05/14/italia-registro-una-fuerte-suba-de-muertes-diarias-por-coronavirus-262/,infobae,2020-05-14
2020-05-14,tendencias-america,nuevos estudios descartan que la vacuna bcg tenga un efecto protector contra el covid-19 ,https://www.infobae.com/america/tendencias-america/2020/05/14/nuevos-estudios-descartan-que-la-vacuna-bcg-tenga-un-efecto-protector-contra-el-covid-19/,infobae,2020-05-14
2020-05-14,tendencias,como son los protocolos de higiene que preparan las peluquerias para sus reaperturas ,https://www.infobae.com/tendencias/2020/05/14/como-son-los-protocolos-de-higiene-que-preparan-las-peluquerias-para-sus-reaperturas/,infobae,2020-05-14
2020-05-14,coronavirus,salud mental y coronavirus: como abordar los nuevos tipos de estres e insomnio que provoco la pandemia ,https://www.infobae.com/coronavirus/2020/05/14/salud-mental-y-coronavirus-como-abordar-los-nuevos-tipos-de-estres-e-insomnio-que-provoco-la-pandemia/,infobae,2020-05-14
2020-05-14,cultura,jueves 14 de mayo: 6 actividades online para disfrutar en casa ,https://www.infobae.com/cultura/2020/05/14/jueves-14-de-mayo-6-actividades-online-para-disfrutar-en-casa/,infobae,2020-05-14
2020-05-14,deportes-2,rodolfo donofrio se refirio a la vuelta a los entrenamientos en argentina: el futbol hoy no es una prioridad ,https://www.infobae.com/deportes-2/2020/05/14/rodolfo-donofrio-se-refirio-a-la-vuelta-a-los-entrenamientos-en-el-futbol-argentino/,infobae,2020-05-14
2020-05-14,deportes-2,el cortocircuito que aun perdura con gallardo y la charla con bianchi que lo marco: 17 frases del pato abbondanzieri ,https://www.infobae.com/deportes-2/2020/05/14/la-sorpresiva-postura-que-hubiese-tomado-en-la-final-contra-river-en-el-monumental-el-cortocircuito-que-aun-perdura-con-gallardo-y-la-charla-con-bianchi-que-lo-marco-17-frases-de-abbondanzieri/,infobae,2020-05-14
2020-05-14,deportes,el tenso primer encuentro entre michael jordan y una leyenda de la lucha libre: si hubiera querido le habria apagado las luces en un abrir y cerrar de ojos ,https://www.infobae.com/america/deportes/2020/05/14/el-tenso-primer-encuentro-entre-michael-jordan-y-una-leyenda-de-la-lucha-libre-si-hubiera-querido-le-habria-apagado-las-luces-en-un-abrir-y-cerrar-de-ojos/,infobae,2020-05-14
2020-05-14,deportes,oficial: carlos sainz es el nuevo piloto de ferrari ,https://www.infobae.com/america/deportes/2020/05/14/oficial-carlos-sainz-es-el-nuevo-piloto-de-ferrari/,infobae,2020-05-14
2020-05-14,deportes-2,el inesperado reconocimiento que tuvo sabella con una de las maximas promesas del futbol argentino: me dijo que iba a ser un crack ,https://www.infobae.com/deportes-2/2020/05/14/el-inesperado-reconocimiento-que-tuvo-sabella-con-una-de-las-maximas-promesas-del-futbol-argentino-me-dijo-que-iba-a-ser-un-crack/,infobae,2020-05-14
2020-05-14,deportes,"juanfer quintero hablo sobre uno de los momentos mas duros de su vida: no queria futbol, no queria nada  ",https://www.infobae.com/america/deportes/2020/05/14/juanfer-quintero-hablo-sobre-uno-de-los-momentos-mas-duros-de-su-vida-no-queria-futbol-no-queria-nada/,infobae,2020-05-14
2020-05-14,infoshow,"axel presento a su bebe con una tierna foto: ""gracias por completar esta familia, gregorio ",https://www.infobae.com/teleshow/infoshow/2020/05/14/axel-presento-a-su-bebe-con-una-tierna-foto-gracias-por-completar-esta-familia-gregorio/,infobae,2020-05-14
2020-05-14,infoshow,colecho a los 25 anos: sebastian yatra conto que duerme en la cama con sus papas en la cuarentena ,https://www.infobae.com/teleshow/infoshow/2020/05/14/colecho-a-los-25-anos-sebastian-yatra-conto-que-duerme-en-la-cama-con-sus-papas-en-la-cuarentena/,infobae,2020-05-14
2020-05-14,infoshow,"como miranda! llego a musicalizar casi feliz, el furor argentino de netflix ",https://www.infobae.com/teleshow/infoshow/2020/05/14/como-miranda-llego-a-musicalizar-casi-feliz-el-furor-argentino-de-netflix/,infobae,2020-05-14
2020-05-14,teleshow,"dudu azevedo, el protagonista de jesus, con teleshow: mi hijo nacio cuando comence la novela y sufri mucho por no poder estar ese tiempo con el ",https://www.infobae.com/teleshow/2020/05/14/dudu-azevedo-el-protagonista-de-jesus-con-teleshow-mi-hijo-nacio-cuando-comence-la-novela-y-sufri-mucho-por-no-poder-estar-ese-tiempo-con-el/,infobae,2020-05-14
2020-05-13,infoshow,el sorpresivo mensaje de mica viciconte para flor vigna: fuiste muy importante en mi vida ,https://www.infobae.com/teleshow/infoshow/2020/05/13/el-sorpresivo-mensaje-de-micaela-viciconte-para-flor-vigna-fuiste-muy-importante-en-mi-vida/,infobae,2020-05-14
2020-05-14,entretenimiento,noel gallagher confeso que la cocaina le provocaba ataques de panico brutales: una vez tuve que ir al hospital ,https://www.infobae.com/america/entretenimiento/2020/05/14/noel-gallagher-confeso-que-la-cocaina-le-provocaba-ataques-de-panico-brutales-una-vez-tuve-que-ir-al-hospital/,infobae,2020-05-14
2020-05-13,cultura,"cuento en infobae: la mancha blanca, de majo moiron ",https://www.infobae.com/cultura/2020/05/13/cuento-en-infobae-la-mancha-blanca-de-majo-moiron/,infobae,2020-05-14
2020-05-14,cultura,"la belleza del dia: nino con ardilla voladora"" de john singleton copley ",https://www.infobae.com/cultura/2020/05/14/la-belleza-del-dia-nino-con-ardilla-voladora-de-john-singleton-copley/,infobae,2020-05-14
2020-05-14,cultura,"la noche final, novela por entregas/7 ",https://www.infobae.com/cultura/2020/05/14/la-noche-final-novela-por-entregas7/,infobae,2020-05-14
2020-05-14,inhouse,como se mantiene la frescura de la leche en tiempos de pandemia ,https://www.infobae.com/inhouse/2020/05/14/como-se-mantiene-la-frescura-de-la-leche-en-tiempos-de-pandemia/,infobae,2020-05-14
2020-05-14,policiales,"declaro el acusado por el crimen de anahi benitez: si yo quedo detenido, el asesinato va a quedar impune ",https://www.infobae.com/sociedad/policiales/2020/05/14/declaro-el-acusado-por-el-crimen-de-anahi-benitez-si-yo-quedo-detenido-el-asesinato-va-a-quedar-impune/,infobae,2020-05-14
2020-05-14,the-new-york-times,"en teoria, este ano se iban a popularizar los vehiculos autonomos  ",https://www.infobae.com/america/the-new-york-times/2020/05/14/en-teoria-este-ano-se-iban-a-popularizar-los-vehiculos-autonomos/,infobae,2020-05-14
2020-05-14,sociedad,"una mujer encontro un millon de pesos, lo devolvio y ademas dono la recompensa a un merendero ",https://www.infobae.com/sociedad/2020/05/14/una-mujer-encontro-un-millon-de-pesos-lo-devolvio-y-ademas-dono-la-recompensa-a-un-merendero/,infobae,2020-05-14
2020-05-14,economia,pesca ilegal: la argentina logro detener al buque chino que se habia fugado ,https://www.infobae.com/economia/2020/05/14/pesca-ilegal-la-argentina-logro-detener-al-buque-chino-que-se-habia-fugado/,infobae,2020-05-14
2020-05-14,politica,"en la argentina, alrededor de 5 millones de trabajadores son mas vulnerables economicamente y estan mas expuestos al contagio del coronavirus ",https://www.infobae.com/politica/2020/05/14/en-la-argentina-alrededor-de-5-millones-de-trabajadores-son-mas-vulnerables-economicamente-y-estan-mas-expuestos-al-contagio-del-coronavirus/,infobae,2020-05-14
2020-05-14,opinion,los nuevos desafios del estado ,https://www.infobae.com/opinion/2020/05/14/los-nuevos-desafios-del-estado/,infobae,2020-05-14
2020-05-14,opinion,la republica delegada ,https://www.infobae.com/opinion/2020/05/14/la-republica-delegada/,infobae,2020-05-14
2020-05-14,opinion,fases y facetas de la cuarentena ,https://www.infobae.com/opinion/2020/05/14/fases-y-facetas-de-la-cuarentena/,infobae,2020-05-14
2020-05-14,opinion,"la onu, con impronta china: y la universalidad? ",https://www.infobae.com/america/opinion/2020/05/14/la-onu-con-impronta-china-y-la-universalidad/,infobae,2020-05-14
2020-05-14,entretenimiento,murio el hijo de la cantante melissa etheridge por una sobredosis de opioides ,https://www.infobae.com/america/entretenimiento/2020/05/14/murio-el-hijo-de-la-cantante-melissa-etheridge-por-una-sobredosis-de-opioides/,infobae,2020-05-14
2020-05-14,politica,ricardo jaime volvio a pedir la prision domiciliaria y denuncio persecucion ideologica ,https://www.infobae.com/politica/2020/05/14/ricardo-jaime-volvio-a-pedir-la-prision-domiciliaria-y-denuncio-persecucion-ideologica/,infobae,2020-05-14
2020-05-14,mexico,icai: complice de la opacidad en coahuila ,https://www.infobae.com/america/mexico/2020/05/14/icai-complice-de-la-opacidad-en-coahuila/,infobae,2020-05-14
2020-05-14,mundo,un experimento muestra la velocidad con la que virus como la covid-19 se puede esparcir en un restaurante  ,https://www.infobae.com/america/mundo/2020/05/14/un-experimento-muestra-la-velocidad-con-la-que-virus-como-la-covid-19-se-puede-esparcir-en-un-restaurante/,infobae,2020-05-14
2020-05-14,venezuela,estados unidos evalua designar algunas de las fuerzas de seguridad de venezuela como organizaciones terroristas  ,https://www.infobae.com/america/venezuela/2020/05/14/estados-unidos-evalua-designar-algunas-de-las-fuerzas-de-seguridad-de-venezuela-como-organizaciones-terroristas/,infobae,2020-05-14
2020-05-14,mexico,los rostros de la esperanza: asi es como ninos y bebes se han recuperado de coronavirus en cdmx ,https://www.infobae.com/america/mexico/2020/05/14/los-rostros-de-la-esperanza-asi-es-como-ninos-y-bebes-se-han-recuperado-de-coronavirus-en-cdmx/,infobae,2020-05-14
2020-05-14,mexico,banxico hace recorte historico en tasa de interes; su menor nivel en tres anos  ,https://www.infobae.com/america/mexico/2020/05/14/banxico-hace-recorte-historico-en-tasa-de-interes-su-menor-nivel-en-tres-anos/,infobae,2020-05-14
2020-05-14,teleshow,la salud de antonio gasalla: en plena cuarentena fue trasladado a un sanatorio ,https://www.infobae.com/teleshow/2020/05/14/la-salud-de-antonio-gasalla-en-plena-cuarentena-fue-trasladado-a-un-sanatorio/,infobae,2020-05-14
2020-05-14,entretenimiento,la foto con la que cristian castro reaparecio despues de la muerte de su abuela ,https://www.infobae.com/america/entretenimiento/2020/05/14/la-foto-con-la-que-cristian-castro-reaparecio-despues-de-la-muerte-de-su-abuela/,infobae,2020-05-14
2020-05-14,entretenimiento,en bikini y poses sensuales: frida sofia y alejandra guzman reaparecieron tras el escandalo ,https://www.infobae.com/america/entretenimiento/2020/05/14/en-bikini-y-poses-sensuales-frida-sofia-y-alejandra-guzman-reaparecieron-tras-el-escandalo/,infobae,2020-05-14
2020-05-14,deportes,"la impensada razon por la que los clubes ingleses perdieron mas de usd 3,6 millones al no tener publico en sus estadios ",https://www.infobae.com/america/deportes/2020/05/14/la-impensada-razon-por-la-que-los-clubes-ingleses-perdieron-mas-de-usd-36-millones-al-no-tener-publico-en-sus-estadios/,infobae,2020-05-14
2020-05-14,deportes,"quien es el doctorcito, el medico que trato a maradona y hoy es investigado por formar parte de una red de trafico de cocaina ",https://www.infobae.com/america/deportes/2020/05/14/quien-es-el-doctorcito-el-medico-que-trato-a-maradona-y-hoy-es-investigado-por-formar-parte-de-una-red-de-trafico-de-cocaina/,infobae,2020-05-14
2020-05-14,deportes,que es la caja negra que podria arruinar la millonaria venta del newcastle ,https://www.infobae.com/america/deportes/2020/05/14/que-es-la-caja-negra-que-podria-arruinar-la-millonaria-venta-del-newcastle/,infobae,2020-05-14
2020-05-15,salud,aumento de casos en argentina: estamos entrando en el pico de contagio? ,https://www.infobae.com/salud/2020/05/15/aumento-de-casos-en-argentina-estamos-entrando-en-el-pico-de-contagio/,infobae,2020-05-15
2020-05-15,america-latina,chile registro un record diario de muertes por coronavirus y ya tiene ocupadas el 90% de camas de terapia intensiva en santiago   ,https://www.infobae.com/america/america-latina/2020/05/15/chile-registro-un-record-de-nuevas-muertes-por-coronavirus-por-segundo-dia-consecutivo-hubo-26/,infobae,2020-05-15
2020-05-15,policiales,pornoextorsion a la profesora de fitness: las pericias complicaron a la acusada de viralizar el video intimo ,https://www.infobae.com/sociedad/policiales/2020/05/15/pornoextorsion-a-la-profesora-de-fitness-las-pericias-complicaron-a-la-acusada-de-viralizar-el-video-intimo/,infobae,2020-05-15
2020-05-15,economia,"dolar blue: por que aumenta, como impacta su disparada para la economia y que planea el gobierno para que no valga el doble que la cotizacion oficial ",https://www.infobae.com/economia/2020/05/15/dolar-blue-por-que-aumenta-como-impacta-su-disparada-para-la-economia-y-que-planea-el-gobierno-para-que-no-valga-el-doble-que-la-cotizacion-oficial/,infobae,2020-05-15
2020-05-15,economia,"guzman: los acreedores estuvieron trabajando duro para presentar una alternativa"" ",https://www.infobae.com/economia/2020/05/15/guzman-los-acreedores-estuvieron-trabajando-duro-para-presentar-una-alternativa/,infobae,2020-05-15
2020-05-15,infoshow,"murio sergio denis, a 14 meses de su caida del escenario ",https://www.infobae.com/teleshow/infoshow/2020/05/15/sergio-denis-murio-a-los-71-anos-a-mas-de-un-ano-del-grave-accidente-que-sufrio-sobre-el-escenario/,infobae,2020-05-15
2020-05-15,infoshow,"susana gimenez, conmovida por la muerte de sergio denis: por suerte dejo de sufrir ",https://www.infobae.com/teleshow/infoshow/2020/05/15/susana-gimenez-conmovida-por-la-muerte-de-sergio-denis-por-suerte-dejo-de-sufrir/,infobae,2020-05-15
